stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url,media_pub_country,media_pub_state,media_language,media_about_country,media_media_type
"909067357","2018-06-22 14:14:34","Paul Manafort is having a very bad month","http://feedproxy.google.com/~r/businessinsider/~3/QteN1vOkhlU/paul-manafort-very-bad-month-mueller-trump-russia-2018-6","en","False","politics and government, suits and litigation, frauds and swindling","18710","Business Insider","http://www.businessinsider.com","United States","","English","United States","Digital Native"
"901317820","2018-06-13 21:23:34","Mueller revealed the names of the 2 witnesses Paul Manafort allegedly tried to tamper with","http://feedproxy.google.com/~r/businessinsider/~3/E9Ms6uQ4WnA/mueller-reveals-names-of-witnesses-paul-manafort-tried-to-tamper-with-2018-6","en","False","politics and government, united states politics and government, lobbying and lobbyists, news and news media, media","18710","Business Insider","http://www.businessinsider.com","United States","","English","United States","Digital Native"
"897128072","2018-06-08 15:38:31","Mueller hits Manafort with new charges, indicts Russian associate","https://www.nbcnews.com/news/us-news/mueller-hits-paul-manafort-new-charges-indicts-russian-konstantin-kilimnik-n881491?cid=public-rss_20180608","en","False","politics and government, finances, lobbying and lobbyists, crime and criminals, ethics, frauds and swindling","25499","NBC News","http://www.nbcnews.com","United States","","English","United States",""
"901394997","2018-06-13 23:22:13","Special counsel filing accidentally includes redcated names of witnesses","http://www.cbsnews.com/news/special-counsel-filing-accidentally-includes-redacted-names-of-witnesses/","en","False","crime and criminals","1752","cbs news","http://www.cbsnews.com/","United States","NY, USA","English","United States","Video Broadcast"
"911965185","2018-06-25 13:55:46","Manafort Appeals Judge's Decision Sending Him to Jail","https://www.Newsmax.com/newsfront/manafort-appeal-jail-mueller/2018/06/25/id/868176","en","False","politics and government, suits and litigation, decisions and verdicts, crime and criminals, ethics, frauds and swindling","25349","NewsMax","http://www.newsmax.com","United States","","English","United States","Digital Native"
"897009824","2018-06-08 14:13:00","Paul Manafort faces new charges involving witness tampering","http://www.latimes.com/politics/la-na-pol-essential-washington-updates-paul-manafort-faces-new-charges-1528481449-htmlstory.html","en","True","politics and government, lobbying and lobbyists, ethics","6","LA Times","http://www.latimes.com/","United States","California, United States","English","United States","Print Native"
"908359745","2018-06-12 00:00:00","Judge orders Mueller team to turn over names of European politicians in alleged Manafort lobbying scheme","https://www.washingtonpost.com/local/public-safety/judge-orders-mueller-probe-to-turn-over-names-of-european-politicians-in-alleged-manafort-lobbying-scheme/2018/06/12/9467ab0a-6e50-11e8-afd5-778aca903bbe_story.html?utm_term=.c5175993f2a9","en","False","politics and government, lobbying and lobbyists, crime and criminals, ethics, frauds and swindling","2","Washington Post","http://washingtonpost.com","United States","DC, USA","English","United States","Print Native"
"895011523","2018-06-06 17:59:25","<em>The Atlantic</em> Daily: Indispensable Alter Ego","https://www.theatlantic.com/newsletters/archive/2018/06/the-atlantic-daily-june-6-2018/562181/?utm_source=feed","en","False","ethics","1110","The Atlantic","http://www.theatlantic.com/","United States","","English","United States","Print Native"
"913857543","2018-06-27 20:37:54","Russian oligarch loaned $10 million to Manafort company","https://www.nbcnews.com/news/us-news/russian-oligarch-loaned-10-million-manafort-business-documents-show-n887196?cid=public-rss_20180628","en","False","politics and government, finances, united states politics and government, elections, taxation, ethics, frauds and swindling","25499","NBC News","http://www.nbcnews.com","United States","","English","United States",""
"969727514","2018-08-31 13:51:15","Former Paul Manafort Associate Sam Patten Admits to Failing to Register as a Foreign Agent","http://feedproxy.google.com/~r/time/topstories/~3/9ywlcPuRzE4/","en","False","politics and government, united states politics and government, elections, lobbying and lobbyists, crime and criminals, ethics","4419","Time","http://time.com","United States","","English","United States",""
"949294207","2018-08-09 01:46:10","Here Are The Documents Prosecutors Say Show Paul Manafort Lied On His Taxes","https://www.buzzfeed.com/zoetillman/here-are-the-documents-prosecutors-say-show-paul-manafort","en","False","finances, suits and litigation, taxation, crime and criminals, ethics, banks and banking, frauds and swindling","6218","Buzzfeed","http://www.buzzfeed.com","United States","","English","none","Digital Native"
"982706121","2018-09-11 11:26:42","Former president of Georgia claims lobbyist who pled guilty in Mueller probe tried to blackmail him","https://www.theblaze.com/news/2018/09/11/former-president-of-georgia-claims-lobbyist-who-plead-guilty-in-mueller-probe-tried-to-blackmail-him/","en","False","politics and government, computers and the internet, crime and criminals, ethics, sentences (criminal)","22088","The Blaze","http://www.theblaze.com","United States","","English","United States","Digital Native"
"901189254","2018-06-13 17:52:08","Manafort associate proposed hiring German, Spanish politicians to lobby on Ukraine","https://www.politico.com/story/2018/06/13/manafort-ukraine-lobby-europe-644823","en","False","politics and government, finances, united states politics and government, lobbying and lobbyists, ethics","18268","Politico","http://politico.com","United States","","English","United States","Print Native"
"983168411","2018-08-01 00:00:00","Paul Manafort trial Day 2: Witnesses describe extravagant clothing purchases, home remodels, lavish cars paid with wire transfers","https://www.washingtonpost.com/news/local/wp/2018/08/01/paul-manafort-trial-day-two/?noredirect=on&amp;utm_term=.cb4197509678","en","True","ethics","2","Washington Post","http://washingtonpost.com","United States","DC, USA","English","United States","Print Native"
"983199778","2018-09-12 06:14:31.420121","Russian oligarch loaned $10 million to Manafort business, documents show","https://www.nbcnews.com/news/us-news/russian-oligarch-loaned-10-million-manafort-business-documents-show-n887196?cid=sm_npd_ms_tw_ma","en","False","politics and government, finances, united states politics and government, taxation, ethics, frauds and swindling, espionage, tax evasion","25499","NBC News","http://www.nbcnews.com","United States","","English","United States",""
"839181896","2018-04-03 12:05:02","Mueller just confirmed he was investigating Manafort for collusion with Russia","https://www.vox.com/2018/4/3/17176076/mueller-trump-russia-manafort","en","False","politics and government, united states politics and government, elections, ethics","104828","Vox","http://www.vox.com","United States","","English","United States","Digital Native"
"696984885","2017-09-27 04:17:59","Manafort’s Offer to Russian Is Said to Be Tied to Disputed Deal","https://www.bloomberg.com/news/articles/2017-09-27/manafort-s-offer-to-russian-is-said-to-be-tied-to-disputed-deal","en","False","politics and government, finances, biographical information","40944","Bloomberg","http://bloomberg.com","United States","","English","United States","Digital Native"
"903074454","2018-06-15 17:00:01","Does Mueller think Paul Manafort is the key to collusion?","https://www.vox.com/2018/6/15/17468524/manafort-trump-mueller-russia-jail","en","False","politics and government, ethics, biographical information","104828","Vox","http://www.vox.com","United States","","English","United States","Digital Native"
"960082175","2018-08-21 21:13:01","Former Trump Campaign Chair Paul Manafort Is Found Guilty Of Tax And Bank Fraud","https://www.buzzfeednews.com/article/zoetillman/manafort-verdict-trump-mueller?bfsplash&utm_term=4ldqpho","en","False","politics and government, finances, elections, taxation, decisions and verdicts, ethics, banks and banking, frauds and swindling","6218","Buzzfeed","http://www.buzzfeed.com","United States","","English","none","Digital Native"
"947396953","2018-08-06 20:34:21","Manafort's right-hand man testifies against him in tax fraud case","https://www.reuters.com/article/us-usa-trump-russia-manafort/manaforts-right-hand-man-testifies-against-him-in-tax-fraud-case-idUSKBN1KR113?feedType=RSS&feedName=topNews","en","False","politics and government, finances, taxation, ethics, frauds and swindling, tax evasion","4442","Reuters","http://www.reuters.com","United States","PA, USA","English","none","Other"
"983521824","2018-09-12 11:10:21","Mueller team continues prep for Manafort trial","http://rss.cnn.com/~r/rss/cnn_latest/~3/PwOUoFqgx-g/index.html","en","False","frauds and swindling","1095","CNN","http://www.cnn.com/","United States","GA, USA","English","United States","Video Broadcast"
"976742826","2018-09-07 18:12:04","Factbox: People indicted, convicted, investigated in Trump-Russia probe","https://www.reuters.com/article/us-usa-trump-russia-aides-factbox/factbox-people-indicted-convicted-investigated-in-trump-russia-probe-idUSKCN1LN2OJ?feedType=RSS&feedName=topNews","en","False","politics and government, united states politics and government, elections, crime and criminals, sentences (criminal)","4442","Reuters","http://www.reuters.com","United States","PA, USA","English","none","Other"
"985525370","2018-09-13 12:05:01","The big question about Manafort’s plea deal talks with Mueller: will he cooperate?","https://www.vox.com/2018/9/13/17851744/mueller-manafort-plea-deal-cooperation-trump-russia","en","False","crime and criminals","104828","Vox","http://www.vox.com","United States","","English","United States","Digital Native"
